brand,series_l1,subseries,model,name,url,field,value
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3449R1-ZAS-PV-PRO-ATC","4MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3449R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3449r1-zas-pv-pro-atc","Product Dimensions","105.0 mm × Φ126.0 mm (4.13\" × Φ4.96\")"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3449R1-ZAS-PV-PRO-ATC","4MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3449R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3449r1-zas-pv-pro-atc","Net Weight","0.75 kg (1.65 lb)"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3449R1-ZAS-PV-PRO-ATC","4MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3449R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3449r1-zas-pv-pro-atc","Gross Weight","0.99 kg (2.18 lb)"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Image Sensor","1/1.8\" CMOS"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Max. Resolution","3288 (H) × 1850 (V)"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Scanning System","Progressive"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Electronic Shutter Speed","Auto/Manual 1/3 s–1/100,000 s"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Min. Illumination","0.0005 lux@F1.2 (Color, 30 IRE) 0.0003 lux@F1.2 (B/W, 30 IRE) 0 lux (Illuminator on)"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","S/N Ratio",">56 dB"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Illumination Distance","Up to 50 m (164.04 ft) (IR) Up to 50 m (164.04 ft) (Warm light)"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Illuminator On/Off Control","Auto;Manual;Zoomprio"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Illuminator Number","4 (Multi-core (IR + warm) light)"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Angle Adjustment","Pan: 0° to 355° Tilt: 0° to 80° Rotation: 0° to 355°"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Lens Type","Motorized vari-focal"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Lens Mount","Φ16"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Focal Length","2.7 mm–12 mm"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Max. Aperture","F1.2"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Field of View","H: 112°–48°; V: 58°–27°; D: 137°–55°"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Iris Control","Fixed"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Close Focus Distance","1.75 m (5.74 ft)"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","DORI Distance","Lens Detect Observe Recognize Identify W 74.9 m ( 245.73 ft) 29.9 m ( 98.10 ft) 15.0 m ( 49.21 ft) 7.5 m ( 24.61 ft) T 159.5 m ( 523.29 ft) 63.8 m ( 209.32 ft) 31.9 m ( 104.66 ft) 15.9 m ( 52.17 ft) *DORI (Detect, Observe, Recognize, Identify) is a standard system (EN-62676-4) for defining the ability of a person viewing the video to distinguish persons or objects within a covered area. The numbers in this table do not reflect intelligent function distances. For intelligent function distances, refer to installation and commissioning manual/project design tool."
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Lens","Detect"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","W","74.9 m ( 245.73 ft)"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","T","159.5 m ( 523.29 ft)"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Lens","Detect"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","W","74.9 m ( 245.73 ft)"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","T","159.5 m ( 523.29 ft)"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","IVS (Perimeter Protection)","Intrusion, tripwire (the two functions support the classification and accurate detection of vehicle and human), stay detection, loitering detection. Offers Perimeter Protection Large-Scale AI Models to extend the target detection range and reduce the rate of false alarm."
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","SMD","SMD 4.0"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","AcuPick","Uses deep learning algorithms and works with back-end devices to accurately match targets, such as people, animal and motor vehicles, and search through live and recorded videos to quickly locate targets."
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","AI SSA","Adopt deep learning algorithms to adjust the parameters of the image to suit the conditions."
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Face Detection (Full Image)","Face detection; snapshot; snapshot optimization; optimal face snapshot upload; face exposure; face snapshot set as face or one-inch photo; snapshot strategies (real-time snapshot, quality priority and optimization snapshot); face angle filter; optimization duration setting"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Video Compression","H.265; H.264; H.264H; H.264B; MJPEG (Only supported by sub stream)"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","AI Coding","AI H.264; AI H.265 *Includes SmartCodec Technology, Smart H.264+/H.265+"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Video Frame Rate","Main stream: 3288 × 1850@(1–25/30 fps) Sub stream: 1920 × 1080@(1–25/30 fps) Third stream: 1920 × 1080@(1–25/30 fps) *The values above are the max frame rates of each stream; for multiple streams, the values will be subjected to the total encoding capacity."
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Streaming Capability","3 streams"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Resolution","6M (3288 × 1850/3200 × 1800); 5M (2880 × 1620); 4M (2688 × 1520/2560 × 1440); 3M (2304 × 1296); 1080p (1920 × 1080); 720p (1280 × 720); D1 (704 × 576/704 × 480); VGA (640 × 480); CIF (352 × 288/352 × 240)"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Bit Rate Control","VBR;CBR;ABR"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Video Bit Rate","H.264: 3 kbps–16384 kbps; H.265: 3 kbps–16384 kbps"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Day/Night","Auto(ICR)/Color/B/W"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","BLC","Yes"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","HLC","Yes"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","WDR","120 dB"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Scene Self-adaptation (SSA)","Yes"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","White Balance","Auto; natural; street lamp; outdoor; manual; regional custom"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Gain Control","Auto/Manual"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Noise Reduction","3D NR"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Motion Detection","OFF/ON (4 areas, rectangular)"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Region of Interest (RoI)","Yes (4 areas)"
"dahua","WizSense 3","Anti-Corrosion","IPC-HDBW3649R1-ZAS-PV-PRO-ATC","6MP WizColor TiOC PRO Vari-focal Anti-corrosion Dome WizSense Network Camera IPC-HDBW3649R1-ZAS-PV-PRO-ATC Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-3-series/anti-corrosion/ipc-hdbw3649r1-zas-pv-pro-atc","Image Stabilization","Electronic Image Stabilization (EIS)"
